S0,K,T,r,sigma,price
116.29081452265382,91.49316195398569,1.228074843157083,0.07150176608935,0.4858787082135677,41.12779732548525
136.250579636544,137.3562834225595,0.20894503882154822,0.0454544060304761,0.38039524219930176,9.538304822824209
62.16203076764941,63.16979108378291,1.5982266867533326,0.09813341730274261,0.15765935331583025,9.785914600788017
74.77370034903288,141.36544689536095,1.3316658756695687,0.07896117795258761,0.1430931556969881,0.00027985482113409654
148.6390894278884,59.35424827039242,0.8311542721465229,0.0417479603830725,0.3187591008841991,91.32511672767642
103.90230529010296,113.44491997733712,1.9689470943063498,0.06076651728712023,0.41487330161035063,25.047412588196195
78.93489636480808,86.1273248679936,0.5499780950136482,0.014942276719957591,0.24698360413312914,3.3063477719365806
83.51277383044362,128.4570594318211,1.8433724706061185,0.03465732049196959,0.45750790685415266,10.455787323866787
108.65060286596417,71.4091912843287,0.4383199859410525,0.08604083017446101,0.28024302087724207,39.922028958382164
138.8125746510923,101.30557678639889,1.441678305901587,0.016462848922237754,0.18573415204882623,40.622578738350015
62.774046417325735,98.92689809203148,0.9587931423448025,0.059234960097819575,0.3520245242863894,1.613402844029817
50.382484681904316,120.73219595476985,0.33450426775962117,0.07279369606636465,0.3472243264317513,0.0
126.20395664125681,79.3032250367105,1.7098693869076669,0.025805457253009083,0.11511324904859066,50.31096422123492
121.25921994447708,149.45838693529367,0.5878480491228402,0.0911615563556552,0.219003614038229,2.106469243252804
95.90433463454247,50.210812501609325,1.1004205640405418,0.052437251964584,0.44333841986954214,49.382079452261515
97.33662595972419,143.88274531811476,0.33760186200961473,0.06554011742584408,0.16322386339306832,0.0
122.95100605115294,55.569236911833286,1.8178027527406813,0.011256238576024771,0.3998261753469706,69.76614943832449
131.14069076254964,123.37798988446593,1.0360841613262892,0.08092211045324803,0.49124869108200075,33.92270867435317
54.821686912328005,77.27029202505946,1.4753675115294755,0.040874587194994094,0.27179688923060896,2.239455151629416
67.23444312810898,105.31681701540947,1.6845314893871546,0.04700884439051152,0.22891680374741555,1.254313540338378
143.72777864336967,95.13441286981106,0.2340181906707585,0.0968974952865392,0.4079385492950678,50.842828998030626
110.36391723901033,127.37186411395669,1.1343418165110053,0.031453505558893084,0.3008852988481522,9.383007455296724
84.92386881262064,71.88306348398328,0.6653708884492516,0.06745317911729216,0.13596230559051037,16.292571277857416
77.63612596318126,117.43270056322217,1.2459926741197707,0.09270517602562905,0.3716538231819868,5.074006546635484
102.07548541948199,82.31137851253152,0.790938267763704,0.05119017866440118,0.1911063998937607,23.49225316065886
143.81298730149865,140.305620059371,1.556885374803096,0.07714964809827507,0.2996793184429407,31.04498191708527
70.22540355101228,59.853487461805344,0.12399850897490979,0.02174604890868068,0.46307625547051434,11.421053786567754
57.64136724174023,131.80257556959987,0.9244487126357853,0.021247267751023174,0.43621140830218796,0.3635066178086904
131.39717914164066,68.55015074834228,1.3498155269771814,0.05556007323786617,0.2011351764202118,67.83536017392885
114.49129413813353,110.50436440855265,0.4652633855119347,0.03662940695881844,0.10818076170980931,7.005741559031473
90.22016283124685,89.43333607167006,1.9278378291986882,0.08517827835865319,0.3291582651436329,23.21845506433199
88.02400454878807,135.6106241233647,1.4300672913901509,0.06786822673864663,0.23906648308038714,1.7485561223763357
113.5631874203682,64.54908410087228,0.9629541819915175,0.03072508975863457,0.42278889082372195,52.04962288485813
134.27993301302195,106.50600455701351,1.8596230417490005,0.09467528251931072,0.3172855757176876,49.291897837508785
57.88287092000246,93.2386539876461,0.4146774233318865,0.04891837629489601,0.14456209726631641,0.0
70.46993589028716,115.19062696024776,0.6216384850442409,0.038174844663590196,0.15619823187589646,0.001609563536009454
146.69266631826758,84.7479841671884,1.0590641864575445,0.08252845617942513,0.38185179196298125,69.9523417415761
101.15045504644513,142.74495486170053,0.28123229471966626,0.011544567914679647,0.47797360941767697,1.2483851408700772
75.43694050982594,57.608708553016186,1.755865335278213,0.06415907725691795,0.2600719083100558,25.40103997756214
87.02155388891697,103.07545941323042,0.16953064855188132,0.0838739443384111,0.4448119450360537,1.9070172090304933
111.39201037585735,97.57182840257883,1.6302472735755145,0.03681837151758373,0.21753467246890068,23.549294837538657
140.74807818979025,129.8119149170816,0.7493498981930315,0.057243521409109245,0.12303037010133266,17.244163491994517
67.08834897726774,69.639094453305,1.1691490322351457,0.018449136093258857,0.33930873721837995,9.322037543227522
54.67256410047412,147.68845662474632,1.9713382848538459,0.023578145103529097,0.35992962308228016,0.5307643921705357
128.16406516358256,51.565929874777794,0.5403090678155422,0.07502615638077259,0.17783057317137718,78.6418689320865
123.9760228432715,119.37729278579354,1.3023694751784205,0.05038538997992874,0.2817041423171759,21.91848701415433
99.43733820691705,81.07336955145001,0.8528829189948737,0.0932192565035075,0.4560513570904732,29.933885484310878
94.58329435437918,124.73283307626843,1.5526084639132023,0.013505500415340066,0.12513113729655745,0.35821483963573075
119.45452522486448,75.50018290057778,0.13549343282356857,0.06328570406883956,0.3117210388183594,44.60732167825864
126.83830596506596,145.65263949334621,1.269751079659909,0.04294844480231405,0.40316035188734534,18.668128649734143
52.87387780845165,54.21417877078056,0.7748037589713931,0.0788424180354923,0.2336965210735798,5.252682472232769
65.26241088286042,126.01697323843837,0.5065038989298045,0.09904238851740957,0.26700668148696427,0.0020632538670220567
139.4499988295138,73.65322029218078,1.8939312955364584,0.044869789322838194,0.49604043066501624,76.8667835472124
106.8428318016231,103.54687515646219,0.8785686001181602,0.06942266509868206,0.3889826152473689,19.923473303418895
82.19476072117686,96.4895186945796,1.4032035694457592,0.02948916774243117,0.1740720070898533,3.14157979628789
80.35126272588968,138.9261720702052,1.0041794174350798,0.05474134201183916,0.33393646255135534,1.0558640371936783
105.61016071587801,61.59899178892374,1.5148979641497136,0.0891598481591791,0.10340104438364506,51.80347678343675
148.10464307665825,115.68702971562743,0.3964118016883731,0.025121764773502947,0.21196634471416476,33.73661630667261
72.18394130468369,83.69065998122096,1.766212638001889,0.07377908308058978,0.4253756683319807,15.692328457647188
59.57530038431287,111.88386008143425,1.1441266795620322,0.059215607875958094,0.4739198155701161,2.6453685625375245
135.7130584307015,87.68778406083584,0.6630957673303782,0.01758658427745104,0.2888311747461557,49.32981962609745
118.00174629315734,133.54829410091043,1.6626869783736766,0.08865836316719651,0.1958966076374054,13.153346481418733
92.95990457758307,67.17082159593701,0.2631984934210777,0.033143484657630326,0.36686208359897143,26.600791773355525
92.40317037329078,121.40206387266517,1.1291131695732475,0.07812276417389512,0.15831014811992647,1.1751944798481282
118.51040935143828,78.46247209236026,0.6777711163274943,0.043635567491874104,0.37932483367621905,43.39186261353695
135.19828589633107,148.93197622150183,1.6774764821864665,0.06256619119085371,0.48633571639657025,33.90067756548645
60.13813214376569,51.29878092557192,0.24830276221036912,0.01419179815798998,0.25129475928843026,9.327664383031193
72.55413085222244,129.2978131212294,1.0487814479507507,0.028802302712574605,0.24945476651191711,0.1424056729748746
147.7825127542019,70.73932560160756,1.4704361356794835,0.07014291960746051,0.41281564347445965,84.87781618659305
105.92618156224489,100.21760612726212,0.3520677519962192,0.04418340558186174,0.3214240498840809,11.913776197631641
79.98717073351145,99.45330806076527,1.8109288233332337,0.09976147240959109,0.1408386591821909,4.771737674664318
82.46505288407207,141.4981920272112,0.46190662486478684,0.07450964615680278,0.35154311098158364,0.15445035324841436
106.62212474271655,57.8787162899971,1.93839516248554,0.024446561150252823,0.18658329322934153,51.46968809006751
139.66459641233087,113.16261561587453,0.9229183122515677,0.08989059479907155,0.2795678209513426,37.74438836920528
64.99821627512574,87.36174339428544,1.3584885166026652,0.054065270861610774,0.4585538864135742,8.535695497338677
52.41093747317791,109.36099458485842,1.5676240123808385,0.03381894560530782,0.44069789387285707,2.0948631171300565
127.2516492754221,91.36041607707739,0.12082284027710558,0.08792840107344091,0.22128250971436503,36.86196519002316
119.03507243841887,136.1218656413257,1.2549627083353698,0.018262569764629005,0.11266650967299939,1.6417003317588388
95.05233224481344,63.45209768041968,0.7897051526233554,0.05848443191498519,0.34930638372898104,35.24421747216242
99.98801657930017,132.30458488687873,1.9565449305810034,0.04819877808913589,0.26916703544557097,8.16092066365928
123.47341561689973,67.43777943775058,0.5552009485661983,0.09536149392835797,0.49346504062414176,59.98909042315027
128.6849888972938,109.85889937728643,1.3173791347071528,0.03000535090453923,0.3973931599408388,34.58620141711157
54.10358114168048,90.29849041253328,0.8382037195377051,0.0685552627593279,0.1652464263141155,0.005746690508252691
66.71200823038816,118.54507261887193,0.21388534363359213,0.06347260852344334,0.13547020219266415,0.0
141.07635971158743,81.80937143042684,1.5855417336337267,0.01226356513798237,0.30179701596498487,62.1225531590931
111.08204536139965,139.4404634833336,0.7047585130669176,0.08184150582179428,0.4072496075183153,8.163993346676383
87.37959004938602,60.498951748013496,1.2136215060949327,0.03889501283876598,0.23002230748534203,30.069860393860534
75.16059251502156,105.57469613850117,0.5772849224507809,0.01917979774065316,0.46548484787344935,2.9586981070812977
101.37721793726087,93.8755676150322,1.103775388840586,0.05656736359000207,0.29763235636055474,19.537083548220213
146.48421993479133,127.26354571059346,0.3258257183246315,0.03754884926602245,0.19371183067560196,21.335063086956694
70.72797929868102,73.38302070274949,1.711397617869079,0.0831986543815583,0.369413074478507,16.659928056089587
58.33966005593538,145.14158833771944,1.444866308104247,0.09389515666291118,0.3298716120421886,0.3353445270721164
133.87274090200663,55.31135704368353,0.9480634337291121,0.04965412768535317,0.10709968693554402,81.10106491169715
113.98869603872299,121.87803341075778,1.8446181386709213,0.07570153233595192,0.2016516849398613,16.367465977851033
87.54891082644463,77.37861266359687,0.42935866126790645,0.0228480963408947,0.43532412014901645,15.77701171999199
90.43242391198874,147.5770492106676,0.879850532580167,0.04015583589673043,0.14562028981745245,0.0041598288690754374
114.23096191138029,53.06890159845352,1.3942784879356622,0.08160764661617577,0.31664700284600256,67.027683132453
131.67581595480442,119.6321097202599,0.5096121916547417,0.0105359089653939,0.4236502449959517,22.261165294296482
57.41078965365887,79.81756562367082,1.883121870364994,0.06622791586443783,0.23862169682979584,3.355069162984718
69.80218375101686,101.57248545438051,1.261007316596806,0.066767557291314,0.26214175261557104,2.0088019114460725
144.28426632657647,97.68323507159948,0.7762667692266404,0.03217182753607631,0.47549024298787124,53.130015150565086
101.6225109808147,131.06771958991885,1.5420960974879563,0.09620995417237282,0.3841184746474028,15.035215652163876
78.0410292558372,69.38427975401282,0.13889899663627148,0.04772977498359979,0.15352107882499696,9.136132545773492
84.40065626055002,114.54214742407203,1.6695188853889704,0.022477428717538717,0.338471782207489,6.900578770592532
110.9367148950696,85.61622751876712,0.24869444565847515,0.0764729437790811,0.12349957935512067,26.938294166040798
143.17328557372093,143.24392285197973,1.1491322263143957,0.05192002274096013,0.21650087907910348,17.354624456663938
67.73933917284012,56.499399431049824,0.6504760632291435,0.09203069140203297,0.4454749409109354,17.745307869819044
55.12783722952008,134.74238151684403,0.38220479851588607,0.0858548966795206,0.45376024544239046,0.002578754426810334
130.78494342043996,65.19756587222219,1.7733418302610517,0.03589759816415608,0.2843568902462721,69.94634502047187
123.32505797967315,107.6153114438057,0.9917410176247358,0.056234815521165736,0.17573629990220072,22.890398061731165
97.01215913519263,92.73968525230885,1.5200846028514208,0.020518024321645498,0.36238858439028265,20.315603994290864
95.68592235445976,111.6046417504549,0.29015161115676164,0.09741300236433745,0.23149239942431452,1.040736047693799
121.52570337057114,88.91918510198593,1.7545814952813088,0.046142118135467175,0.4057779956609011,46.68837876369594
125.93137566000223,133.68410440161824,0.6324423787184059,0.07078292979858816,0.30971070379018784,11.507002042218357
50.607006438076496,65.69225126877427,1.0559537526220084,0.027771849054843187,0.12755194269120695,0.11587664745049793
63.19121038541198,137.69476879388094,1.8581723933108152,0.014254650613293052,0.17314809188246727,0.015102439352716454
138.34735145792365,61.87820937484503,0.4234301436692476,0.06148736121132971,0.38948691077530384,78.05853884474612
109.10972850397229,117.16560078784823,1.4266743088141085,0.041062253229320056,0.49492272883653643,24.844134571052898
83.10171933844686,83.55485191568732,0.973475286271423,0.07967941359616816,0.2677078153938055,11.606355949998544
79.45195771753788,125.49358000978827,1.3168716154061257,0.059964719181880365,0.4274104323238135,5.807262903905654
103.33565883338451,74.73810268566012,0.8460452469065785,0.01578827762976289,0.20956994444131852,29.83466674135269
149.19963832944632,104.21978142112494,1.9839558478444814,0.08677212465554476,0.10562959499657154,61.45015816908722
